#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2NI
#Serial Number: SN:210321A291F6
#Date Time: 2018-03-07 17:10:26.557
#Sample rate: 20000Hz
#Samples: 256
#Trigger: Source: Channel 1 Type: Edge Condition: Either Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 500 mV/div Offset: 0 V
#Channel 2: Range: 500 mV/div Offset: 0 V

Time (s),Channel 1 (V),Channel 2 (V)
0.14293148626438132,-0.41661927152306272,-0.0013570577024024952
0.14298148626438131,-0.40692197086591009,-0.0013570577024024952
0.14303148626438131,-0.39689028053092495,-0.0013570577024024952
0.14308148626438133,-0.38685859019593438,-0.0013570577024024952
0.14313148626438132,-0.37682689986094925,-0.0013570577024024952
0.14318148626438132,-0.36679520952596373,-0.0013570577024024952
0.14323148626438131,-0.35642912951314576,-0.0013570577024024952
0.14328148626438131,-0.34673182885599335,-0.0013570577024024952
0.14333148626438133,-0.33703452819883567,-0.0013570577024024952
0.14338148626438132,-0.3270028378638502,-0.0013570577024024952
0.14343148626438132,-0.31663675785103218,-0.0013570577024024952
0.14348148626438131,-0.30660506751604699,-0.0013570577024024952
0.14353148626438131,-0.2965733771810618,-0.0013570577024024952
0.14358148626438133,-0.28687607652390384,-0.0013570577024024952
0.14363148626438133,-0.2768443861889186,-0.0013570577024024952
0.14368148626438132,-0.26647830617610058,-0.0013570577024024952
0.14373148626438131,-0.25678100551894828,-0.0013570577024024952
0.14378148626438131,-0.24674931518396281,-0.0010224310776327052
0.14383148626438133,-0.23705201452680505,-0.0013570577024024286
0.14388148626438133,-0.22668593451398705,-0.0010224310776326578
0.14393148626438132,-0.21665424417900186,-0.0013570577024024856
0.14398148626438131,-0.20662255384401643,-0.0013570577024024952
0.14403148626438131,-0.19659086350903124,-0.0013570577024024952
0.14408148626438133,-0.18655917317404069,-0.0013570577024024952
0.14413148626438133,-0.17686187251688804,-0.0013570577024024952
0.14418148626438132,-0.16649579250407001,-0.0013570577024024952
0.14423148626438131,-0.15646410216908485,-0.0013570577024024952
0.14428148626438131,-0.14643241183409966,-0.0013570577024024952
0.14433148626438133,-0.13673511117694159,-0.0013570577024024952
0.14438148626438133,-0.12636903116412362,-0.0013570577024024952
0.14443148626438132,-0.11633734082913844,-0.0013570577024024952
0.14448148626438131,-0.10664004017198611,-0.0013570577024024952
0.14453148626438131,-0.096608349837000965,-0.0013570577024024952
0.14458148626438133,-0.086911049179842978,-0.0013570577024024952
0.14463148626438133,-0.076879358844857762,-0.0013570577024024952
0.14468148626438132,-0.066513278832039752,-0.0013570577024024952
0.14473148626438131,-0.056481588497054577,-0.0013570577024024952
0.14478148626438131,-0.046449898162069396,-0.0013570577024024952
0.14483148626438133,-0.036418207827078518,-0.0013570577024024952
0.14488148626438133,-0.026386517492093347,-0.0013570577024024952
0.14493148626438132,-0.016354827157108176,-0.0013570577024024952
0.14498148626438132,-0.006657526499955841,-0.0013570577024024952
0.14503148626438131,0.0030397741571964966,-0.0013570577024024952
0.14508148626438133,0.013071464492187296,-0.0013570577024024952
0.14513148626438133,0.023103154827172508,-0.0013570577024024952
0.14518148626438132,0.033469234839990522,-0.0013570577024024952
0.14523148626438132,0.043166535497142854,-0.0013570577024024952
