#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2NI
#Serial Number: SN:210321A291F6
#Date Time: 2018-04-09 19:32:55.512
#Sample rate: 10000Hz
#Samples: 256
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 500 mV/div Offset: 0 V
#Channel 2: Range: 500 mV/div Offset: 0 V

Time (s),Channel 1 (V),Channel 2 (V)
0.0099000000000000008,0.0053805019020288407,0.71742093230326964
0.01,0.0053805019020288407,0.74218330253623976
0.0101,0.0053805019020288407,0.76728029939397968
0.010200000000000001,0.0053805019020288407,0.7923772962517196
0.0103,0.0053805019020288407,0.81747429310945952
0.0104,0.0053805019020288407,0.84257128996719954
0.010500000000000001,0.0053805019020288407,0.86733366020016955
0.0106,0.0053805019020288407,0.89209603043313968
0.010699999999999999,0.0053805019020288407,0.91719302729087959
0.010800000000000001,0.0053805019020288407,0.94195539752384971
0.0109,0.0053805019020288407,0.96705239438158963
0.010999999999999999,0.0053805019020288407,0.99214939123932955
0.0111,0.0053805019020288407,1.0172463880970695
0.0112,0.0053805019020288407,1.0426780115795793
0.011299999999999999,0.0053805019020288407,1.0677750084373192
0.0114,0.0053805019020288407,1.0922027520455195
0.0115,0.0053805019020288407,1.1172997489032594
0.011599999999999999,0.0053805019020288407,1.1427313723857693
0.0117,0.0053805019020288407,1.1678283692435092
0.0118,0.0053805019020288407,1.1925907394764794
0.011900000000000001,0.0053805019020288407,1.2173531097094494
0.012,0.0053805019020288407,1.2424501065671893
0.0121,0.0053805019020288407,1.2668778501753895
0.012200000000000001,0.0053805019020288407,1.2919748470331296
0.0123,0.0053805019020288407,1.3167372172660996
0.0124,0.0053805019020288407,1.3418342141238395
0.012500000000000001,0.0053805019020288407,1.3669312109815794
0.0126,0.0053805019020288407,1.3920282078393194
0.012699999999999999,0.0053805019020288407,1.4171252046970593
